filename,compressed,uncompressed
com/cognitect/transit/impl/ReadHandlers$SetReadHandler$1.class,868,2434
google/protobuf/empty.proto,1242,2429
internal/node$group_node_type_forms$iter__20136__20140$fn__20141.class,1270,2427
cljs/core/async/impl/ioc_helpers.cljs,902,2427
internal/low_memory$add_callback_BANG_.class,1191,2426
_unpack/arm64-macos/bin/lsp/lua/script/core/diagnostics/deprecated.lua,762,2426
util/num$eval14974$fn__14975.class,1088,2425
internal/transaction$transact_STAR_.class,1182,2425
org/jagatoo/loaders/models/collada/stax/XMLInstanceEffect.class,1307,2423
util/repo$loading__6812__auto____119634.class,1241,2420
_unpack/arm64-macos/bin/lsp/lua/script/luacheck/stages/detect_unused_fields.lua,729,2419
_unpack/arm64-macos/bin/lsp/lua/script/vm/def.lua,656,2419
util/repo$try_shell_command_BANG_.class,1253,2418
dynamo/graph$make_print_tracer$fn__22000.class,1216,2417
org/jagatoo/logging/ProfileTimer$ProfileContainer.class,1105,2415
plumbing/core$assoc_when$iter__19275__19279$fn__19280.class,1241,2414
internal/transaction$mark_output_activated.class,1212,2413
internal/node$register_node_type.class,1153,2410
util/coll$transform.class,1137,2401
internal/node$attach_cascade_deletes.class,1221,2401
javax/xml/bind/Marshaller.class,863,2401
com/samskivert/mustache/Mustache$Accumulator$2.class,1019,2398
dynamo/graph$node_by_id.class,1247,2396
_unpack/arm64-macos/bin/lsp/lua/script/core/diagnostics/invisible.lua,601,2396
org/jagatoo/loaders/models/collada/stax/XMLImage.class,1297,2395
plumbing/fnk/pfnk$input.class,1268,2394
internal/graph$make_successors.class,1179,2391
util/bit_set$transduce.class,994,2388
doc/engine_doc.h_doc.sdoc,902,2388
doc/proto-gamesys-sprite_ddf.proto_doc.sdoc,857,2386
internal/transaction$trace_dependencies.class,1144,2385
org/jagatoo/logging/JAGTLog.class,969,2384
internal/java$combine_comparisons_syntax.class,1145,2383
util/text_util$line_infos__GT_text_matches$fn__6157.class,1183,2382
util/array$from.class,1253,2380
util/coll$search_with_path.class,1149,2379
net/jpountz/lz4/LZ4JNICompressor.class,1344,2374
net/jpountz/xxhash/StreamingXXHash32JavaUnsafe.class,1462,2373
antlr/TokenStreamSelector.class,1092,2372
util/num$short_range__GT_normalized__14898.class,1068,2371
util/num$int_range__GT_normalized__14914.class,1068,2369
about.html,1207,2369
util/num$byte_range__GT_normalized__14882.class,1064,2368
service/log$spy.class,1086,2368
internal/util$filter_vals$iter__5794__5798$fn__5799.class,1209,2365
internal/node$check_local_temp_cache.class,1252,2365
util/array$from_type.class,1249,2362
_unpack/arm64-macos/bin/lsp/lua/script/core/look-backward.lua,608,2362
util/num$long_range__GT_normalized__14930.class,1058,2361
util/macro$claim_conformed_symbol_name_BANG_$fn__119652$fn__119653.class,1187,2361
internal/node$invert_map$iter__19954__19960$fn__19961$iter__19956__19965$fn__19966.class,1197,2360
org/jagatoo/loaders/models/collada/stax/XMLShadingParameters.class,1261,2358
coronest.lua,965,2352
builtins/materials/skinning.glsl,803,2352
internal/node$attach_declared_property.class,1195,2351
internal/node$extract_def_fns$fn__20227$fn__20233.class,1196,2350
org/jagatoo/loaders/models/collada/stax/XMLBoolArray.class,1310,2350
util/thread_util$thread_uninterrupted_predicate.class,1120,2347
_unpack/arm64-macos/bin/lsp/lua/script/core/diagnostics/redundant-parameter.lua,740,2347
engine-profiler/remotery/vis/extern/BrowserLib/WindowManager/Code/EditBox.js,813,2347
google/protobuf/source_context.proto,1194,2341
internal/node$process_property_forms$iter__20065__20069$fn__20070.class,1221,2337
internal/node$update_local_temp_cache_BANG_.class,1215,2335
plumbing/core$map_from_keys.class,1274,2335
plumbing/core$map_from_vals.class,1275,2335
internal/cache$hit_many_lru$fn__18437.class,1165,2333
internal/system$merge_graphs.class,1069,2333
net/jpountz/xxhash/StreamingXXHash32JavaSafe.class,1448,2331
util/num$eval14908$fn__14909.class,1049,2326
util/num$eval14892$fn__14893.class,1047,2326
_unpack/arm64-macos/bin/lsp/lua/script/core/diagnostics/duplicate-set-field.lua,710,2325
org/jagatoo/logging/FileLog.class,1058,2325
builtins/manifests/android/AndroidManifest.xml,840,2325
util/num$eval14876$fn__14877.class,1042,2324
meta_merge/core$pick_prioritized.class,1127,2324
org/objectweb/asm/signature/SignatureVisitor.class,911,2323
util/net$loading__6812__auto____104720.class,1197,2322
service/log$loading__6812__auto____6513.class,1205,2321
internal/cache$evict_many_lru$fn__18464.class,1193,2319
javax/xml/bind/Messages.class,1068,2319
_unpack/arm64-macos/bin/lsp/lua/script/core/diagnostics/ambiguity-1.lua,598,2318
util/num$eval14924$fn__14925.class,1037,2317
util/debug_util$log_statistics_BANG_.class,1117,2317
org/jagatoo/loaders/models/collada/stax/XMLNameArray.class,1293,2317
dynamo/graph$fn__22190$fn__22192.class,1220,2316
antlr/debug/ParseTreeDebugParser.class,1113,2315
plumbing/fnk/pfnk$loading__6812__auto____19013.class,1166,2314
util/http_client$loading__6812__auto____6858.class,1161,2311
com/cognitect/transit/impl/MapBuilderImpl.class,759,2307
plumbing/fnk/schema$safe_get.class,1207,2302
util/debug_util$bytes__GT_string.class,1202,2301
org/nibor/autolink/internal/Scanners.class,1197,2301
javax/xml/bind/util/Messages.properties,1054,2299
Defold.app/Contents/Info.plist,2299,2299
_unpack/arm64-macos/bin/lsp/lua/script/core/diagnostics/unreachable-code.lua,713,2295
org/jagatoo/loaders/models/collada/stax/XMLInstanceAnimation.class,1215,2292
org/jagatoo/loaders/models/collada/stax/XMLLibraryEffects.class,1212,2288
internal/node$node_property_value.class,1196,2287
javax/xml/bind/helpers/Messages.class,1011,2285
antlr/debug/ParserMatchEvent.class,1086,2285
org/objectweb/asm/ModuleVisitor.class,1052,2276
engine-profiler/remotery/vis/Code/DataViewReader.js,472,2273
engine-profiler/remotery/vis/extern/BrowserLib/Core/Code/Bind.js,780,2273
internal/low_memory$remove_callback_BANG_.class,1098,2272
com/cognitect/transit/impl/ReadHandlers.class,654,2271
util/digestable$sha1_hash.class,1190,2270
util/array$length.class,1180,2270
util/digestable$persistent_node_id_value.class,1163,2270
dynamo/graph$write_graph.class,1134,2269
editor/gl/vertex2/VertexBufferShaderLink,1021,2268
builtins/fonts/font-df-ms.fp,686,2267
util/bit_set$reduce.class,968,2266
plumbing/fnk/pfnk$fn__19041.class,1124,2266
javax/vecmath/Tuple3b.class,1112,2264
internal/system$bump_invalidate_counters$fn__21174.class,1112,2261
plumbing/core$_unless_update.class,1073,2260
dynamo/graph$node_instance_match_STAR_.class,1170,2259
dynamo/graph$raw_property_value__22072.class,1019,2258
internal/transaction$mark_nodes_modified.class,1133,2251
com/cognitect/transit/impl/WriteCache.class,1199,2249
internal/transaction$apply_tx$fn__21659$fn__21660.class,1145,2248
internal/transaction$flag_override_nodes_affected.class,1092,2245
internal/cache$miss_many_base$fn__18406.class,1114,2244
editor/fs/proxy,952,2244
org/objectweb/asm/Handler.class,1120,2243
antlr/ANTLRTokenTypes.class,952,2242
internal/node$error_checked_input_value.class,1114,2238
_unpack/arm64-macos/bin/lsp/lua/script/luacheck/stages/init.lua,873,2237
org/nibor/autolink/LinkExtractor$Builder.class,1003,2237
org/nibor/autolink/LinkExtractor$SpanIterator.class,1105,2236
util/coll$update_vals_kv.class,1076,2235
dynamo/graph$transact.class,1181,2233
util/repo$detect_engine_sha1__119641.class,1148,2229
util/coll$partition_all_primitives.class,982,2229
org/jvnet/mimepull/DataHead$ReadMultiStream.class,1210,2229
internal/node$process_node_type_forms.class,1039,2227
internal/node$trace_expr.class,1091,2225
javax/xml/bind/TypeConstraintException.class,1003,2225
internal/cache$evict_many_base$fn__18417.class,1129,2221
util/diff$edit_type__GT_keyword.class,1162,2220
util/coll$update_vals.class,1075,2220
dynamo/graph$let_ec_relaxed_form$fn__22028.class,1139,2220
javax/xml/bind/JAXBException.class,939,2219
internal/transaction$fn__21545.class,1047,2215
com/googlecode/javaewah32/IntIteratorImpl32.class,1103,2215
util/digest/proxy$java/io/OutputStream$ff19274a.class,1018,2214
internal/cache$cache_info.class,1153,2214
dynamo/graph$own_property_values.class,1158,2214
_unpack/arm64-macos/bin/lsp/lua/bin/main.lua,784,2214
internal/node$prop_type__GT_schema.class,1151,2213
net/jpountz/lz4/LZ4FrameOutputStream$FrameInfo.class,988,2213
org/json/simple/parser/ParseException.class,1008,2213
_unpack/arm64-macos/bin/lsp/lua/script/core/hover/return.lua,624,2211
_unpack/arm64-macos/bin/lsp/lua/script/core/diagnostics/duplicate-index.lua,594,2211
dynamo/graph$eval22065$fn__22066.class,1002,2210
_unpack/arm64-macos/bin/lsp/lua/script/core/hover/args.lua,570,2209
doc/dmsdk-gamesys-components-comp_collection_factory.h_doc.sdoc,656,2207
internal/transaction$validate_property_value.class,1052,2206
internal/transaction$fn__21563.class,1035,2205
antlr/collections/impl/Vector.class,1182,2205
internal/graph$lift_target_arcs$fn__20977.class,1128,2204
antlr/TokenStreamHiddenTokenFilter.class,1031,2203
util/id_vec$loading__6812__auto____41349.class,1096,2201
internal/node$type_resolve.class,1132,2200
org/slf4j/helpers/SubstituteLoggerFactory.class,923,2199
_unpack/arm64-macos/bin/lsp/lua/script/luacheck/stages/detect_uninit_accesses.lua,719,2195
org/jagatoo/loaders/models/collada/stax/XMLBindMaterial.class,1164,2193
util/digestable$digest_sequence_BANG_$digest_element_BANG___36892.class,1156,2192
internal/node$prop_info_default.class,1116,2191
internal/node$node_type_name.class,1139,2189
com/googlecode/javaewah/IntIteratorImpl.class,1106,2189
dynamo/graph$update_property_BANG_.class,1016,2187
javax/xml/bind/util/JAXBSource.class,996,2187
dynamo/graph$read_graph.class,1084,2186
dynamo/graph$invalidate_output.class,1061,2184
org/nibor/autolink/LinkExtractor$LinkIterator.class,1143,2180
util/crypto$loading__6812__auto____22308.class,1139,2178
util/bit_set$ensure_counted.class,985,2178
internal/transaction$fn__21404.class,1028,2177
org/jagatoo/loaders/models/collada/stax/XMLVisualSceneExtra.class,1109,2176
internal/transaction$fn__21602.class,1022,2174
sync-dialog.fxml,678,2173
internal/transaction$property_default_setter.class,979,2171
util/array$ensure_counted.class,983,2170
util/macro$loading__6812__auto____119648.class,1106,2168
internal/util$deep_keep.class,1080,2168
util/path$tree_walker$reify__22522.class,1046,2167
util/coll$nested_map__GT_path_map.class,1068,2165
internal/transaction$fn__21589.class,1019,2165
_unpack/arm64-macos/bin/lsp/lua/script/core/diagnostics/helper/missing-doc-helper.lua,538,2164
internal/util$deep_map.class,1094,2163
internal/node$all_available_arguments.class,1069,2160
net/jpountz/lz4/LZ4FrameOutputStream$BLOCKSIZE.class,1058,2159
util/fn$with_memoize_info__6041.class,992,2158
util/digest$loading__6812__auto____15495.class,1117,2157
_unpack/arm64-macos/bin/lsp/lua/main.lua,867,2157
util/debug_util$print_stack_trace_BANG_.class,1121,2156
dynamo/graph$with_system.class,982,2153
internal/cache$fn__18468.class,1024,2150
dynamo/graph$comparable_exception_data.class,1096,2150
plumbing/fnk/schema$fn__18879$split_schema__18884$fn__18885$iter__18886__18890$fn__18891$fn__18892$iter__18893__18897$fn__18898$fn__18899.class,1159,2149
engine-profiler/remotery/vis/extern/BrowserLib/Core/Code/Mouse.js,772,2147
internal/history$fn__20785.class,1020,2144
doc/dmsdk-dlib-http_client.h_doc.sdoc,703,2141
org/nibor/autolink/LinkExtractor.class,886,2141
com/cognitect/transit/impl/SymbolImpl.class,1014,2140
plumbing/fnk/schema$fn__18879$split_schema__18884$fn__18885$iter__18886__18890$fn__18891$iter__18916__18920$fn__18921$fn__18922.class,1158,2139
util/defonce$loading__6812__auto____6849.class,1100,2135
internal/transaction$fn__21557.class,1017,2135
internal/transaction$fn__21576.class,1011,2134
javax/ws/rs/core/EntityTag.class,1022,2134
internal/transaction$flag_successors_changed.class,1061,2133
antlr/LLkParser.class,1068,2133
TestScript/TestDdf$MsgOrBuilder.class,705,2132
internal/transaction$flag_all_successors_changed.class,1051,2130
com/samskivert/mustache/Mustache$IncludedTemplateSegment.class,917,2127
antlr/ANTLRGrammarParseBehavior.class,843,2127
internal/graph$cascade_delete_sources$fn__20934.class,1132,2126
dynamo/graph$disconnect_sources.class,1054,2125
util/http_server$start_BANG_$reify__24038$fn__24047.class,1036,2124
internal/transaction/AddNodeTXS.class,1048,2121
util/coll$search.class,1068,2120
org/jagatoo/loaders/models/collada/stax/XMLBindMaterial$TechniqueCommon.class,1095,2120
plumbing/core$lazy_get.class,966,2118
com/cognitect/transit/impl/WriteHandlers.class,626,2117
internal/node$extract_def_fns$fn__20248.class,1129,2115
internal/transaction$fn__21582.class,1004,2115
util/coll$fn__3956.class,1086,2111
util/fn$eval6036$fn__6037.class,971,2110
internal/transaction$update_successors.class,1056,2110
internal/transaction$fn__21410.class,1001,2110
org/jagatoo/loaders/models/collada/stax/XMLSampler2D.class,1103,2110
internal/transaction$fn__21595.class,1006,2109
internal/transaction$fn__21647.class,1006,2109
dynamo/graph$prev_sequence_label.class,1126,2109
internal/transaction/UpdatePropertyTXS.class,921,2108
_unpack/arm64-macos/bin/lsp/lua/script/core/modifyRequirePath.lua,759,2108
com/cognitect/transit/impl/KeywordImpl.class,1035,2107
internal/transaction$populate_overrides.class,1021,2106
net/jpountz/lz4/LZ4Utils.class,1046,2104
internal/transaction$fn__21570.class,999,2102
internal/node$extract_def_fns$fn__20241.class,1122,2102
util/path$fn__22442.class,1086,2099
javax/ws/rs/core/HttpHeaders.class,927,2099
util/coll$partition_all_primitives$fn__3823$fn__3824.class,1118,2098
riddley/compiler.clj,888,2098
compiler.clj,888,2098
internal/system$make_cache.class,1068,2093
internal/node$collect_raw_property_value_form.class,958,2093
util/debug_util$update_subtask_metrics.class,1024,2092
clj_tuple.clj,587,2092
internal/node$extract_def_fns$fn__20220.class,1117,2091
util/coll$partition_all_float_arrays$fn__3815$fn__3816.class,1175,2088
util/text_util$lines__GT_text_matches$fn__6161.class,1083,2086
util/path$fn__22439.class,1073,2085
internal/system$_EQ__STAR_.class,1027,2083
org/jagatoo/logging/LogFormatter.class,1102,2082
internal/node$check_argument_errors.class,1029,2080
meta_merge/core$loading__6812__auto____22577.class,1064,2080
internal/transaction$fn__21551.class,991,2077
org/json/simple/JSONArray.class,1052,2077
util/http_server$fn__24004.class,989,2076
doc/script_html5_js.cpp_doc.sdoc,873,2076
icons/64/Icons_27-AT-Mesh.png,2080,2075
_unpack/arm64-macos/bin/lsp/lua/script/provider/capability.lua,745,2074
internal/java$loading__6812__auto____5984.class,1084,2073
internal/transaction$ctx_disconnect_single.class,997,2072
util/path$fn__22487.class,1043,2070
internal/transaction$update_overrides.class,1051,2069
dynamo/graph$defnode$iter__21925__21929$fn__21930$fn__21931.class,1092,2067
dynamo/graph$flag_nodes_as_migrated_BANG_.class,1027,2067
_unpack/arm64-macos/bin/lsp/lua/meta/template/jit.util.lua,569,2066
org/nibor/autolink/Autolink.class,989,2066
internal/transaction$fn__21635.class,986,2065
internal/graph$invalidate_graph_successors$fn__20983.class,1074,2063
internal/transaction/OverrideTXS.class,913,2059
templates/template.appmanifest,204,2059
org/objectweb/asm/Handle.class,1005,2059
dynamo/graph$fn__21806.class,1067,2056
org/objectweb/asm/RecordComponentVisitor.class,992,2054
internal/transaction$fn__21641.class,982,2049
internal/transaction$fn__21539.class,982,2049
plumbing/fnk/schema$fn__18833$compose_schemata__18838$fn__18853.class,1064,2049
_unpack/arm64-macos/bin/lsp/lua/script/luacheck/stages/name_functions.lua,680,2049
icons/tabs/ic_breakpoints-grey.png,2054,2049
util/array$of_floats.class,1037,2048
util/debug_util$inspect_impl$fn__17620$fn__17622.class,1068,2046
antlr/StringLiteralElement.class,1143,2046
internal/transaction$fn__21533.class,982,2043
internal/node$original_root.class,1091,2041
dynamo/graph$override_id.class,1059,2041
icons/32/Icons_04-Project-file.png,2046,2041
internal/transaction$mark_outputs_activated.class,1024,2039
util/path$fn__22477.class,1057,2038
internal/system$detach_graph.class,1022,2038
dynamo/graph$node_type_STAR_.class,1121,2038
internal/node$with_tracer_calls_form.class,958,2034
internal/node$dependency_seq$fn__19982.class,1049,2033
engine-profiler/remotery/vis/extern/BrowserLib/Core/Code/MurmurHash3.js,717,2033
internal/transaction$fn__21629.class,975,2032
internal/system$endpoint_invalidated_since_QMARK___21250.class,912,2031
util/fn$defamong.class,955,2030
com/samskivert/mustache/Mustache$InvertedSectionSegment.class,877,2030
util/text_util$search_string__GT_re_pattern.class,1065,2027
com/cognitect/transit/impl/ListBuilderImpl.class,728,2024
