filename,compressed,uncompressed
_unpack/x86_64-win32/bin/lsp/lua/script/provider/diagnostic.lua,4320,19823
doc/scripts-script_sound.cpp_doc.sdoc,4417,19822
internal/system__init.class,6979,19816
editor/compute__init,6462,19794
editor/workspace/BuildResource,8120,19771
_unpack/x86_64-win32/bin/lsp/lua/script/vm/global.lua,3390,19767
antlr/DiagnosticCodeGenerator.class,9266,19766
editor/gl/texture/TextureLifecycle,8756,19751
_unpack/x86_64-win32/bin/lsp/lua/script/client.lua,4082,19620
editor/targets__init,7156,19558
editor/editor_extensions/localization,9893,19507
TestScript/TestDdf$Msg.class,7325,19475
editor/code/data/GestureInfo,8830,19373
_unpack/shared/luajit/jit/dis_arm.lua,4758,19344
editor/github,10110,19249
javax/LICENSE.txt,7186,19241
editor/types/TexturePacking,8586,19174
editor/types/Rect,8687,19168
editor/pipeline/font_gen,10064,19085
plumbing/fnk/impl.clj,5320,18995
internal/graph__init.class,6527,18976
_unpack/x86_64-win32/bin/lsp/lua/meta/template/string.buffer.lua,6287,18946
editor/collection_proxy__init,5859,18944
editor/localization/MessageWithNestedPatterns,8359,18932
editor/pipeline/fontc__init,6654,18914
org/objectweb/asm/SymbolTable.class,8607,18866
cljs/tools/cli.cljs,5749,18852
TestScript/TestDdf$RepeatedContainer$Builder.class,5129,18760
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/filter.lua,4229,18748
editor/graphics__init,6261,18729
util/num__init.class,6344,18683
editor/handler/Context,8449,18678
internal/node/OverrideNode.class,7497,18630
editor/localization/Join,8392,18594
TestScript/TestDdf$DefaultValue$Builder.class,5385,18592
doc/dmsdk-dlib-vmath.h_doc.sdoc,2144,18547
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/stages/linearize.lua,4042,18537
doc/scripts-box2d-v3-script_box2d_world_v3.cpp_doc.sdoc,2531,18477
prelude.lua,3891,18426
doc/dmsdk-dlib-socket.h_doc.sdoc,2806,18422
icons/slask/ex.png,4516,18381
editor/pose__init,5709,18361
editor/settings_core__init,6563,18280
editor/resource_io,8783,18235
editor/lua_parser,8290,18212
_unpack/x86_64-win32/bin/lsp/lua/script/doctor.lua,3932,18176
editor/gl/vertex2__init,5954,18166
editor/protobuf_types__init,6085,18140
util/path__init.class,6350,18030
antlr/ANTLRLexer.class,7342,17990
_unpack/shared/luajit/jit/bcsave.lua,5246,17827
editor/types/Region,8086,17772
TestScript/TestDdf$Transform$Builder.class,4772,17751
editor/ui/fuzzy_choices_popup,9170,17725
editor/buffer__init,5508,17675
_unpack/x86_64-win32/bin/lsp/lua/script/workspace/workspace.lua,4088,17644
editor/editor_extensions/image,9355,17624
_unpack/x86_64-win32/bin/lsp/lua/script/plugins/ffi/c-parser/ctypes.lua,3651,17596
editor/curve_view/proxy,5084,17556
_unpack/x86_64-win32/bin/lsp/lua/script/fs-utility.lua,3205,17514
editor/code/text_file__init,5530,17485
editor/bootloader,9246,17425
editor/types/Frustum,7740,17391
editor/scene_selection__init,6250,17387
editor/editor_extensions/vm__init,6096,17368
editor/outline_view/proxy,5014,17355
editor/fxui/proxy,5007,17347
editor/code/data/SpliceInfo,7821,17314
editor/gl/shader/ShaderRequestData,7775,17291
antlr/MakeGrammar.class,8315,17275
editor/localization/Transform,7673,17267
editor/progress/Progress,7772,17242
editor/editor_extensions/server,8996,17185
javax/xml/bind/DatatypeConverterImpl.class,7674,17174
org/objectweb/asm/ClassWriter.class,7278,17166
_unpack/x86_64-win32/bin/lsp/lua/script/vm/infer.lua,3440,17162
editor/library,8334,17159
editor/gl/pass/RenderPass,7624,17111
editor/gl/attribute/AttributeBufferBinding,7815,17099
org/objectweb/asm/Frame.class,8815,17092
editor/types/TextureSet,7660,17091
editor/colors,9189,17075
editor/code/view/CodeEditorGutterView,7625,17053
editor/image__init,5389,16945
editor/code/view/CursorRangeDrawInfo,7559,16941
editor/lsp/base,9187,16906
editor/code/syntax/Match,7582,16882
editor/hot_reload,8980,16877
_unpack/x86_64-win32/bin/lsp/lua/script/core/hover/description.lua,3491,16866
editor/localization/ListWithNestedPatterns,7479,16850
editor/script_api__init,5152,16762
antlr/preprocessor/PreprocessorLexer.class,6605,16672
editor/gl/attribute/AttributeRenderArgBinding,7373,16671
antlr/LLkAnalyzer.class,8018,16612
doc/lua_string.doc_h_doc.sdoc,4632,16551
editor/game_project/CustomResource,6528,16544
internal/cache__init.class,5415,16527
editor/gl/attribute/AttributeBufferLifecycle,7241,16511
editor/gl/attribute/AttributeValueBinding,7202,16446
editor/gl/attribute/IndexBufferLifecycle,7254,16431
doc/dmsdk-gui-gui.h_doc.sdoc,2213,16384
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/config.lua,4156,16364
editor/luajit,8794,16300
doc/scripts-script_material.cpp_doc.sdoc,2369,16135
editor/scene/proxy,4572,16031
javax/xml/bind/ContextFinder.class,7179,16031
editor/gl/vertex/VertexBufferShaderLink,6926,15840
editor/gl/attribute/TransformedAttributeBufferData,6986,15821
editor/editor_script__init,4839,15813
_unpack/x86_64-win32/bin/lsp/lua/script/json.lua,3412,15773
doc/dmsdk-dlib-buffer.h_doc.sdoc,2691,15771
doc/gamesys-physics_ddf.proto_doc.sdoc,2588,15716
editor/code/view/GlyphMetrics,7025,15696
internal/node/NodeTypeImpl.class,5999,15678
engine-profiler/remotery/vis/Code/TimelineRow.js,3756,15673
engine-profiler/remotery/vis/extern/BrowserLib/WindowManager/Styles/WindowManager.css,2978,15658
editor/editor_localization__init,4516,15475
editor/build_target,7614,15473
plumbing/core.cljs,3132,15455
plumbing/core.clj,5491,15455
editor/grid__init,5776,15405
editor/localization/SimpleMessage,6729,15374
cljs/tools/reader/edn.cljs,4250,15359
editor/graphics/types/ElementType,6845,15331
editor/editor_extensions/node_types,7505,15327
mime.types,4523,15293
editor/rulers__init,6056,15232
TestScript/TestDdf$OptionalNoDefaultValue$Builder.class,4066,15173
engine-profiler/remotery/vis/Code/TimelineWindow.js,3529,15166
editor/types/Vertices,6728,15126
editor/code/data/Subsequence,6718,15120
editor/placeholder_resource__init,4361,15119
internal/node/NodeImpl.class,6363,15118
editor/texture_set__init,5549,15110
editor/properties/CurveSpread,6538,15056
_unpack/x86_64-win32/bin/lsp/lua/script/cli/doc.lua,3207,14857
doc/dmsdk-resource-resource.hpp_doc.sdoc,2073,14841
antlr/DefineGrammarSymbols.class,6404,14767
editor/pose/Pose,6574,14666
editor/editor_extensions/zlib,8050,14663
TestScript/TestDdf$RepeatedItem$Builder.class,3810,14547
editor/scene_picking,7488,14500
doc/scripts-script_model.cpp_doc.sdoc,3640,14422
editor/live_update_settings__init,4512,14418
TestScript/TestDdf$DefaultValue.class,5390,14417
util/digestable__init.class,5307,14410
_unpack/x86_64-win32/bin/lsp/lua/script/core/document-symbol.lua,2457,14389
editor/code/data/CursorRange,6325,14382
TestScript/TestDdf$LuaDDFBufferOverflow$Builder.class,3753,14358
_unpack/x86_64-win32/lib/nativewindow_awt.dll,5434,14336
_unpack/x86_64-win32/bin/lsp/lua/script/vm/operator.lua,2206,14324
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/runner.lua,3687,14287
editor/game_properties__init,4388,14279
editor/types/AABB,6244,14189
doc/render-render_script_camera.cpp_doc.sdoc,2311,14159
sponsors/moonactive.png,14139,14141
doc/scripts-script_collectionproxy.cpp_doc.sdoc,2684,14071
editor/gui_attachment,7255,14023
editor/code/data/Cursor,6236,13987
_unpack/x86_64-win32/bin/lsp/lua/script/core/rename.lua,2427,13981
editor/lsp/server/MarkupContent,6115,13968
plumbing/core__init.class,5254,13930
editor/data__init,4448,13899
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/main.lua,3464,13866
icons/app.iconset/icon_128x128.png,13745,13746
editor/engine/native_extensions__init,4867,13689
doc/scripts-box2d-v3-script_box2d_shape_v3.cpp_doc.sdoc,1872,13520
builtins/manifests/android/dmengine.pro,3164,13458
meshes/camera-preview-edge-list.json,1352,13431
_unpack/x86_64-win32/bin/lsp/lua/script/vm/node.lua,2117,13418
editor/geom/DoubleRange,5967,13406
editor/gl/attribute/AttributeBufferData,5814,13346
editor/localization/SimpleList,5816,13335
_unpack/x86_64-win32/bin/lsp/lua/script/core/completion/keyword.lua,1710,13303
editor/gl/attribute/IndexBufferData,5821,13298
editor/scene_text,6697,13266
plumbing/graph.clj,4385,13226
plumbing/graph.cljs,3663,13226
editor/debugging/mobdebug/LuaBlackBox,5763,13217
bundle/ios/Info-dev-app.plist,1335,13207
editor/asset_browser/AssetGroup,5762,13200
antlr/DocBookCodeGenerator.class,6469,13140
editor/code/syntax/AnalysisContext,5758,13133
editor/attachment__init,4500,13094
_unpack/x86_64-win32/bin/lsp/lua/script/vm/doc.lua,2285,13094
com/samskivert/mustache/Template.java,3731,13047
_unpack/x86_64-win32/bin/lsp/lua/script/core/completion/postfix.lua,1673,13024
editor/pipeline/texture_set_gen__init,4606,13007
editor/code/lang/zig__init,5287,12992
editor/pipeline/fontc/WH,5720,12966
doc/dmsdk-platform-window.h_doc.sdoc,2263,12881
util/array__init.class,4017,12867
editor/html__init,4128,12782
doc/dmsdk-dlib-hash.h_doc.sdoc,1588,12746
TestScript/TestDdf$Uint64Msg$Builder.class,3157,12739
TestScript/TestDdf$OptionalNoDefaultValue.class,4558,12661
doc/dmsdk-dlib-configfile_gen.hpp_doc.sdoc,1424,12658
TestScript/TestDdf$SubMsg$Builder.class,3126,12657
editor/prefs_dialog__init,4660,12656
editor/disk_availability,6665,12611
editor/progress__init,4103,12560
org/slf4j/LoggerFactory.class,5897,12550
editor/collection_common__init,4158,12530
editor/vcs_status,6254,12514
editor/build_errors_view__init,4765,12497
sorted_clojure_ns_list.edn,3141,12476
editor/command_requests__init,5033,12475
org/json/simple/parser/Yylex.class,6205,12458
util/debug_util__init.class,4633,12455
util/fn/PartialFn.class,2971,12421
TestScript/TestDdf$Transform.class,4291,12411
editor/asset_browser/SelectionProvider,5307,12410
antlr/HTMLCodeGenerator.class,6164,12403
org/projectodd/shimdandy/ClojureRuntimeShim.class,1265,12397
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/options.lua,3285,12349
icons/document.iconset/icon_128x128.png,12314,12333
editor.fxml,1808,12332
editor/texture_util__init,3948,12331
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/stages/parse_inline_options.lua,3311,12302
editor/resource_types,5019,12281
editor/gui_clipping__init,4245,12263
editor/outline_view/SelectionProvider,5241,12251
editor/properties/Curve,5132,12237
util/bit_set__init.class,4462,12219
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/stages/detect_unused_locals.lua,2762,12199
editor/changes_view__init,4771,12184
editor/ui/bindings__init,4127,12133
TestScript/TestDdf$EmptyMsg$Builder.class,2787,12086
_unpack/x86_64-win32/bin/lsp/lua/script/core/highlight.lua,1931,12086
editor/notifications__init,4546,12069
antlr/Tool.class,5971,12048
_unpack/x86_64-win32/bin/lsp/lua/script/vm/sign.lua,2214,12027
engine-profiler/remotery/vis/extern/BrowserLib/Core/Code/DOM.js,3497,11968
TestScript/TestDdf$RepeatedContainer.class,4083,11907
editor/id,6591,11890
util/fn__init.class,4583,11845
TestScript/TestDdf$LuaDDFBufferOverflow.class,4186,11826
sponsors/op-games.png,11821,11816
editor/curve_view/SubSelectionProvider,5024,11805
editor/particle_lib__init,4353,11802
_unpack/x86_64-win32/bin/lsp/lua/script/vm/function.lua,1938,11793
editor/app_view/SelectionProvider,5013,11757
doc/dmsdk-font-font.h_doc.sdoc,1922,11735
TestScript/TestDdf$RepeatedItem.class,4168,11722
editor/core__init,4592,11688
internal/history__init.class,3809,11678
editor/editor_extensions/coerce__init,4399,11649
editor/updater__init,4283,11638
editor/properties_view/SelectionProvider,4916,11623
doc/dmsdk-dlib-message.h_doc.sdoc,2189,11550
editor/analytics__init,4094,11500
internal/system/HistoryState.class,4684,11443
editor/git__init,4260,11410
editor/localization/Date,4891,11378
doc/dmsdk-dlib-array.h_doc.sdoc,1866,11370
LICENSE,3949,11358
lazymap/core.clj,3120,11317
internal/cache/RetainingLRUCache.class,4688,11299
doc/scripts-script_tilemap.cpp_doc.sdoc,2426,11289
_unpack/x86_64-win32/bin/lsp/lua/script/workspace/require-path.lua,2508,11277
prism_common.dll,4833,11264
_unpack/x86_64-win32/bin/lsp/lua/script/vm/variable.lua,2092,11221
editor/debugging/mobdebug/LuaRef,4821,11217
editor/editor_extensions/zip__init,4613,11198
_unpack/x86_64-win32/bin/lsp/lua/script/jsonc.lua,2353,11179
org/objectweb/asm/Type.class,5339,11173
potemkin/types.clj,3008,11171
internal/node/ProtocolType.class,4564,11120
antlr/debug/ParserEventSupport.class,4647,11088
doc/dmsdk-dlib-jobsystem.h_doc.sdoc,2109,11080
editor/volatile_cache,5742,11074
editor/input__init,4659,11065
doc/scripts-script_sprite.cpp_doc.sdoc,2723,11052
doc/scripts-box2d-v2-script_box2d_fixture_v2.cpp_doc.sdoc,1583,11002
_unpack/x86_64-win32/bin/lsp/lua/script/plugins/ffi/init.lua,2878,10921
doc/scripts-script_compute.cpp_doc.sdoc,1860,10876
antlr/preprocessor/Preprocessor.class,5288,10853
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/format.lua,2679,10842
editor/shared_editor_settings__init,4443,10838
doc/dmsdk-dlib-configfile.h_doc.sdoc,1769,10809
engine-profiler/remotery/vis/Code/GridWindow.js,2742,10762
internal/node/ClassType.class,4429,10726
editor/engine__init,4124,10718
editor/lua__init,4651,10687
editor/game_object_common__init,3670,10628
internal/node/SchemaType.class,4372,10589
util/id_vec/IdVec.class,4444,10532
TestScript/TestDdf$Uint64Msg.class,3683,10471
util/eduction__init.class,3964,10456
doc/profiler.cpp_doc.sdoc,2843,10452
org/slf4j/helpers/SubstituteLogger.class,3075,10417
editor/color_dropper__init,3982,10409
doc/dmsdk-gamesys-render_constants.h_doc.sdoc,1622,10389
util/text_util__init.class,3724,10364
builtins/input/all.input_binding,1599,10334
editor/code/preprocessors__init,3764,10306
TestScript/TestDdf$SubMsg.class,3613,10300
doc/lua_io.doc_h_doc.sdoc,2722,10275
com/googlecode/javaewah/datastructure/BitSet.class,4714,10270
_unpack/x86_64-win32/bin/lsp/lua/script/parser/relabel.lua,3361,10266
editor/binary_file__init,3513,10228
builtins/render/default.render_script,2786,10207
doc/lua_debug.doc_h_doc.sdoc,2375,10191
engine-profiler/remotery/vis/Code/Shaders/Timeline.glsl,2564,10154
editor/gl/types__init,3688,10127
internal/node/ValueTypeRef.class,4219,10083
internal/node/NodeTypeRef.class,4221,10075
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/builtin_standards/init.lua,2222,10054
javax/xml/bind/helpers/AbstractMarshallerImpl.class,4026,10047
editor/resource_watch__init,3739,9925
engine-profiler/remotery/vis/extern/BrowserLib/WindowManager/Code/Treeview.js,2651,9917
editor/shaders__init,3558,9894
doc/dmsdk-gamesys-script.h_doc.sdoc,1781,9879
doc/src-script_bitop.cpp_doc.sdoc,1927,9865
editor/editor_extensions/error_handling,4767,9861
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/standards.lua,2631,9834
javax/xml/bind/helpers/AbstractUnmarshallerImpl.class,3346,9805
editor/scene_cache__init,3491,9788
_unpack/x86_64-win32/bin/lsp/lua/script/core/hint.lua,1937,9750
editor/html_view__init,3860,9734
TestScript/TestDdf$EmptyMsg.class,3234,9718
doc/lua_math.doc_h_doc.sdoc,1676,9713
editor/ui/settings_popup__init,3608,9674
editor/disk__init,3578,9669
plumbing/fnk/schema.cljs,3231,9637
plumbing/fnk/schema.clj,3279,9637
editor/editor_extensions/http_server__init,3699,9559
editor/editor_extensions/commands__init,3942,9483
plumbing/fnk/README.md,3993,9473
doc/dmsdk-gameobject-gameobject_props.h_doc.sdoc,1101,9471
editor/tile_map_common,4827,9463
javax/vecmath/GVector.class,4235,9439
_unpack/x86_64-win32/bin/lsp/lua/script/vm/ref.lua,1810,9437
internal/graph$query_successors.class,4044,9378
net/jpountz/lz4/LZ4FrameInputStream.class,4663,9357
doc/scripts-script_particlefx.cpp_doc.sdoc,2152,9261
icons/ios/ios_icon_144.png,9245,9240
editor/gviz__init,3492,9216
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/stages/resolve_locals.lua,2228,9178
plumbing/fnk/schema__init.class,3941,9159
doc/scripts-script_window.cpp_doc.sdoc,2007,9132
camel_snake_kebab__init.class,3900,9131
antlr/CodeGenerator.class,4504,9120
editor/shaders,4612,9112
_unpack/shared/luajit/jit/p.lua,3055,9087
editor/code/script_compilation__init,3715,9078
doc/scripts-script_buffer.cpp_doc.sdoc,1977,9056
javax/xml/bind/JAXB.class,3263,9041
_unpack/x86_64-win32/bin/lsp/lua/script/lazytable.lua,2172,9036
doc/dmsdk-gamesys-resources-res_font.h_doc.sdoc,1398,9020
internal/node$verify_inputs_for_dynamics.class,3674,9004
plumbing/fnk/impl__init.class,3712,8961
org/jvnet/mimepull/MIMEParser.class,4227,8952
util/diff$make_diff_output_lines_impl$fn__69401.class,3820,8945
doc/dmsdk-dlib-transform.h_doc.sdoc,1353,8907
editor/form__init,3688,8897
cljs/tools/reader/reader_types.cljs,2276,8860
google/protobuf/api.proto,3177,8845
editor/validation__init,3511,8843
org/slf4j/event/EventRecodingLogger.class,2331,8833
org/json/simple/parser/JSONParser.class,4027,8831
doc/dmsdk-dlib-hashtable.h_doc.sdoc,1706,8829
_unpack/x86_64-win32/bin/lsp/lua/script/inspect.lua,2935,8807
com/googlecode/javaewah/FastAggregation.class,3330,8757
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/utils.lua,2478,8695
internal/node$fnk_argument_form.class,3278,8629
editor/os,4899,8624
editor/colors__init,3599,8619
riddley/walk.clj,2383,8564
walk.clj,2383,8564
net/objecthunter/exp4j/tokenizer/Tokenizer.class,3742,8500
potemkin/collections.clj,2485,8421
antlr/ANTLRTokdefLexer.class,3539,8416
